"2555_3",0.391886957891404
"2556_4",0.566702589458524
"2557_13",0.893899014401079
"2558_19",0.775341959436939
"2559_56",0.646277481009605
"2560_3",-0.720023993392923
"2561_4",-0.652012650540227
"2562_15",0.457133985473197
"2563_17",1.10107993219882
"2564_56",2.28149058313728
"2565_3",1.00094058721092
"2566_4",0.461472732875163
"2567_13",1.02463535108531
"2568_15",0.431585068559193
"2569_17",1.23587025052134
"2570_19",0.809532280393146
"2571_56",1.05957298765588
"2572_3",0.0995863338367713
"2573_4",0.603909836508404
"2574_13",-0.740492833766688
"2575_15",-0.687372502472639
"2576_17",-0.387589923599675
"2577_19",-0.193123948204902
"2578_56",-0.0261761985679742
"2579_3",-1.91712651390952
"2580_4",-0.623732326440258
"2581_15",-0.924715912469105
"2582_17",-0.768360840634554
"2583_19",-0.872285054822024
"2584_56",-0.13501681335296
"2585_3",-0.372441601308585
"2586_4",0.440429204382237
"2587_13",-0.0687257641677878
"2588_15",-1.19433326101852
"2589_17",-0.168619337847012
"2590_19",-0.894192829638905
"2591_56",1.21876184753338
"2592_3",0.0963944694900612
"2593_4",0.250821513157149
"2594_13",-0.0687257641677878
"2595_15",-0.626886470123822
"2596_17",-0.00380618723658631
"2597_3",0.489376596543559
"2598_4",-1.68537129076667
"2599_13",0.737775016454183
"2600_17",0.323551485754016
"2601_19",-0.684759132587474
"2602_56",-0.807866641352974
"2603_3",-0.160821503753741
"2604_4",0.987362291683773
"2605_13",0.296195306394884
"2606_15",0.329002469050861
"2607_17",0.94532068725403
"2608_19",-0.872285054822024
"2609_56",0.618517868341256
"2610_17",0.387512293293335
"2611_19",0.373074552689998
"2612_3",1.79592719157893
"2613_4",1.4264440612369
"2614_13",1.00444102871562
"2615_15",0.225912196302458
"2616_17",0.125943355460339
"2617_4",2.11232659457346
"2618_56",1.44934906573574
"2619_3",-0.653077413371349
"2620_4",1.02291695080138
"2621_13",1.08364925159954
"2622_15",1.04746445733101
"2623_17",0.943817481548215
"2624_56",0.373158776303272
"2625_3",1.41000916851386
"2626_4",0.394120104535642
"2627_15",0.432291435868868
"2628_19",-0.85551754023666
"2629_56",0.774406298540615
"2630_3",0.499087384230172
"2631_4",0.196909452349937
"2632_13",1.032647795353
"2633_15",-0.0978986928743111
"2634_17",-0.313517943690337
"2635_19",0.376824857340526
"2636_56",0.914175020844085
"2637_3",0.694578186970635
"2638_4",0.646146025271709
"2639_13",0.0471089171527412
"2640_15",1.04746445733101
"2641_17",0.176826836324504
"2642_19",-0.358295779493274
"2643_56",0.860123634430553
"2644_4",-1.14914186872509
"2645_13",-0.523339879007864
"2646_15",0.246242012288904
"2647_17",-0.106745808400264
"2648_19",-0.526801549370889
"2649_56",0.320176028100633
"2650_3",-1.13354181041103
"2651_4",-0.820561444842066
"2652_13",-1.44069162051902
"2653_15",-0.924715912469105
"2654_17",-0.85416155750698
"2655_19",-0.481881387245246
"2656_56",-1.15370881313618
"2657_3",0.0653263609841451
"2658_4",0.925619814886858
"2659_13",-0.404789225752193
"2660_15",-0.626886470123822
"2661_17",-0.752383030330175
"2662_19",-0.50897579404329
"2663_3",-1.3628139687942
"2664_4",-1.08383738553751
"2665_13",-0.212603742349691
"2666_15",-1.19433326101852
"2667_17",-0.855297529398339
"2668_56",0.431484765880248
"2669_3",-2.22646243170043
"2670_4",0.232998934306764
"2671_19",-1.12913700829185
"2672_4",2.10859205870673
"2673_13",1.3556795557681
"2674_15",1.32519791122226
"2675_17",2.24788099187266
"2676_19",2.16758038670066
"2677_56",0.663582523134857
"2678_4",-1.01318010059491
"2679_13",-0.186232062677645
"2680_17",-0.752383030330175
"2681_19",-1.15901844154474
"2682_56",-0.644345266429935
"2683_3",0.207056185191803
"2684_4",-1.03780021436601
"2685_13",0.811628931166154
"2686_15",-1.19433326101852
"2687_17",0.633496772361498
"2688_19",0.907701474368178
"2689_56",-0.518557307114692
"2690_15",0.301175021019603
"2691_17",1.46016273290427
"2692_56",-0.649296290949115
"2693_4",0.412997112882111
"2694_13",-0.0581539816564783
"2695_15",0.584614105916382
"2696_3",-1.28903235759581
"2697_15",-0.24961822522673
"2698_17",0.548344965395019
"2699_19",1.69553553678644
"2700_56",0.610192329498734
"2701_3",-0.0617244402400861
"2702_4",0.151488249899586
"2703_15",-0.261294022705662
"2704_56",-0.299126968849507
"2705_3",0.784337052859759
"2706_4",1.16833975968891
"2707_13",0.298272402561715
"2708_15",-0.53864278987071
"2709_17",-0.31719286321025
"2710_19",1.29835913559682
"2711_56",1.44298535313129
"2712_3",-0.0161065440955366
"2713_4",0.653632761252905
"2714_15",1.00265631646388
"2715_17",1.10098972550214
"2716_19",0.577723478111282
"2717_56",-0.775060338865279
"2718_3",0.0988387592772916
"2719_4",-0.263062294685963
"2720_17",0.00793306638481183
"2721_19",-0.759416188261081
"2722_56",-0.705592978185327
"2723_3",1.04444420347657
"2724_4",-0.871774817219122
"2725_17",0.873106270041615
"2726_19",0.774733191635682
"2727_3",0.489757265829165
"2728_15",0.937479601615223
"2729_17",0.714685432378821
"2730_19",0.00436406500608457
"2731_56",0.801876059208987
"2732_3",1.1048747814126
"2733_4",-0.185399113764128
"2734_15",0.571425036795284
"2735_17",0.831207927909974
"2736_19",1.81245797909591
"2737_56",0.98630353095714
"2738_3",-0.372441601308585
"2739_4",1.75287960717202
"2740_13",0.174247319618824
"2741_15",-1.19433326101852
"2742_17",-0.506433219652256
"2743_19",1.08981382917914
"2744_56",-0.499115376332636
"2745_3",-0.0227832590293507
"2746_4",-0.927482568646438
"2747_15",1.78547389459616
"2748_17",1.22112315971287
"2749_19",1.47973020801571
"2750_56",1.22142116385705
"2751_3",-1.10149925565859
"2752_4",0.525936295377743
"2753_15",-0.295535608534956
"2754_17",-1.1863730350978
"2755_19",1.1367143809498
"2756_56",0.200580160638018
"2757_3",-0.538176203612721
"2758_4",0.488802061608909
"2759_13",-0.473450746447314
"2760_15",0.0219786972061198
"2761_17",2.21167071671423
"2762_19",0.657272664576641
"2763_3",-0.128100206822858
"2764_4",0.667013901115308
"2765_13",0.819491437708754
"2766_15",0.917231240967641
"2767_56",-0.211011004002747
"2768_13",1.57006353127239
"2769_15",1.33453158324993
"2770_19",2.28531469700485
"2771_56",2.88578048403682
"2772_4",0.502971696919797
"2773_17",-1.01040668825851
"2774_19",0.452246059376907
"2775_3",1.49447064745683
"2776_4",1.37153831243787
"2777_13",1.23391348416293
"2778_15",0.810408555747924
"2779_17",0.745839524165521
"2780_19",0.952016367983345
"2781_3",-1.02133573774265
"2782_4",0.62384643643398
"2783_13",-1.53141286683765
"2784_15",0.075037693206531
"2785_17",-0.313517943690337
"2786_19",0.195184069036262
"2787_56",-0.0261761985679742
"2788_3",-1.3628139687942
"2789_4",-2.06848992411946
"2790_13",-0.671829096229907
"2791_17",-0.160085220039945
"2792_19",0.531071106679232
"2793_56",0.244070060653902
"2794_3",0.513369237897452
"2795_4",-0.0490501835211805
"2796_13",0.858314300600509
"2797_15",0.983240362669612
"2798_17",1.31212859788459
"2799_19",0.616924736799429
"2800_56",0.84785463637996
"2801_3",0.447445587492665
"2802_4",0.542857334311766
"2803_13",0.668811830729162
"2804_15",-0.192406249753099
"2805_17",-0.397316370040526
"2806_19",-1.210226559856
"2807_56",-0.56117039526752
"2808_3",-0.981129575740036
"2809_4",2.07181660849138
"2810_13",0.454684038139588
"2811_15",0.17197212433795
"2812_19",0.0904488557710564
"2813_56",0.864534681228244
"2814_3",-1.13354181041103
"2815_13",-0.596917518737919
"2816_15",-0.924715912469105
"2817_3",-0.23529868449724
"2818_4",0.25835327171007
"2819_13",-1.23812047900041
"2820_15",-1.19433326101852
"2821_17",-0.558392477167423
"2822_19",0.671171730350681
"2823_3",-0.653077413371349
"2824_4",0.377081324120376
"2825_13",-1.0307186723689
"2826_15",-0.745424752762517
"2827_17",-0.385993925191634
"2828_19",0.851555528505093
"2829_56",-0.0297064997592127
"2830_3",-1.10149925565859
"2831_4",0.360532713243179
"2832_13",1.13620955537156
"2833_15",1.36042881144923
"2834_17",-0.546018634276377
"2835_19",-0.756133228686935
"2836_56",-0.334159229650515
"2837_4",-0.147740587139183
"2838_13",1.34580865291566
"2839_15",0.990401486443978
"2840_17",0.475328780096722
"2841_19",1.04948313589074
"2842_56",0.328091880721236
"2843_3",1.51089998344572
"2844_4",0.468566325656196
"2845_13",1.75452469086877
"2846_15",-0.538205802762287
"2847_17",1.72655270132076
"2848_56",0.565624929793346
"2849_3",0.0535639357266404
"2850_4",0.246520946467483
"2851_13",0.174247319618824
"2852_15",-0.924715912469105
"2853_17",-0.313517943690337
"2854_19",0.626375420344437
"2855_56",0.0373699412727199
"2856_3",-0.553274902188011
"2857_13",-0.361733978899424
"2858_15",-0.626886470123822
"2859_17",-0.88565006652666
"2860_56",-1.13734149211548
"2861_3",0.814412353174206
"2862_4",0.969032158068598
"2863_15",-0.924715912469105
"2864_17",0.854358707695964
"2865_56",0.612601189919236
"2866_3",-0.0354192845593566
"2867_4",-0.688526010978124
"2868_13",-0.120129385359708
"2869_17",-1.66044042771612
"2870_4",0.75701190875511
"2871_13",0.388181429462913
"2872_15",-0.295535608534956
"2873_19",-0.459952564060026
"2874_3",0.291931856132671
"2875_4",0.0757418672430575
"2876_13",-0.0177877329683535
"2877_15",-0.870889569218985
"2878_17",0.303103000804468
"2879_19",-0.0885628960046468
"2880_56",-0.376048007011585
"2881_3",1.07586320491092
"2882_4",1.82342433397831
"2883_13",0.12402086841022
"2884_19",0.570048340685919
"2885_3",-0.616574417503571
"2886_13",-0.0177877329683535
"2887_15",-1.19433326101852
"2888_17",-1.28504903014793
"2889_19",-0.60478452733892
"2890_56",0.897574949363663
"2891_3",1.58819675388201
"2892_4",0.231452661023131
"2893_13",-0.563031925887691
"2894_15",1.60489134658486
"2895_56",0.349900232628452
"2896_3",-0.653077413371349
"2897_4",0.707172974450526
"2898_13",1.7098367326853
"2899_15",1.2501020285564
"2900_17",-1.02097643764461
"2901_19",0.831804258988287
"2902_56",-0.482884698683932
"2903_3",-0.553274902188011
"2904_4",1.28600726828882
"2905_13",0.790402292702809
"2906_15",1.3392162734954
"2907_17",0.182379185909086
"2908_56",0.464564816464854
"2909_3",1.60977957796407
"2910_4",1.4173984462642
"2911_15",2.3691898411888
"2912_17",0.325836641020521
"2913_19",1.73093852186956
"2914_56",0.848255830146007
"2915_3",-0.653077413371349
"2916_4",-2.10783087068269
"2917_13",0.298272402561715
"2918_15",-1.19433326101852
"2919_17",-0.535460001025123
"2920_19",-0.382858227448122
"2921_56",0.997816670383394
"2922_3",1.28549281105093
"2923_4",-0.301371198768327
"2924_13",0.898868120236453
"2925_15",1.20130102731089
"2926_19",1.11811170395333
"2927_56",1.40420568737768
"2928_3",-0.653077413371349
"2929_4",0.0869392781171565
"2930_13",-0.395471402801993
"2931_15",0.866415592747276
"2932_19",-0.00566735737601481
"2933_56",-0.771615412743992
"2934_3",0.516639330931653
"2935_4",1.57735585304903
"2936_15",-0.626886470123822
"2937_17",0.38481611821296
"2938_19",0.13718943008747
"2939_3",-0.923129920014961
"2940_4",-1.33451905280959
"2941_13",-0.706673449674679
"2942_15",-1.19433326101852
"2943_17",-0.00793158755332742
"2944_19",-1.97557809131822
"2945_56",-1.31210994635074
"2946_3",-0.653077413371349
"2947_4",2.3699586288141
"2948_13",0.956027787838996
"2949_15",0.877333294069679
"2950_17",-0.624190547668817
"2951_56",0.891813964706444
"2952_3",1.12504149650668
"2953_4",-0.192793850037466
"2954_13",0.47149185779472
"2955_15",1.03634314792062
"2956_17",0.215279930638683
"2957_19",1.57695224268545
"2958_56",0.558343691688776
"2959_3",1.54374140421064
"2960_4",2.27053849730751
"2961_15",1.4358856896886
"2962_17",0.373296915385965
"2963_19",1.2058527349072
"2964_56",0.96576733139498
"2965_3",0.213663944150162
"2966_4",1.80860988332743
"2967_13",0.118121113013584
"2968_15",-0.126522629912077
"2969_17",-0.630393761646054
"2970_19",-0.966370939179061
"2971_56",0.668597321567485
"2972_3",1.78301411351557
"2973_4",1.30369095410976
"2974_13",0.618015956835825
"2975_15",0.517370023929495
"2976_17",0.255182428727206
"2977_19",-0.844931162919807
"2978_56",-0.325675849978547
"2979_4",1.70974102742761
"2980_13",-0.361733978899424
"2981_15",1.48925749213155
"2982_19",1.83246573514589
"2983_56",0.42930423826919
"2984_3",-1.48642557165758
"2985_4",2.21623597223405
"2986_13",-0.517263390469587
"2987_15",0.638574713892059
"2988_17",0.421599927581466
"2989_19",1.03117371136718
"2990_3",0.984993236397384
"2991_4",-0.608398610270554
"2992_13",0.851204732613434
"2993_15",-0.924715912469105
"2994_19",-1.1049920123297
"2995_56",-0.141011313110004
"2996_3",0.753669134342095
"2997_4",1.17165728622615
"2998_13",0.385409342132609
"2999_17",-0.77669005370931
"3000_19",0.610665182606236
"3001_56",1.29361891678246
"3002_3",1.40176040809035
"3003_4",-0.45855153904113
"3004_13",0.244221672552176
"3005_15",0.442910136903816
"3006_17",0.391903522322923
"3007_19",-1.5577832147568
"3008_56",-0.120467136467777
"3009_3",0.744873050129211
"3010_13",0.646880527474097
"3011_15",-0.24961822522673
"3012_19",0.76783579320648
"3013_56",0.265217681913335
"3014_3",1.13554120065184
"3015_4",-1.0118799254635
"3016_13",1.37387651420142
"3017_15",0.000811140662105338
"3018_17",0.717292539803078
"3019_56",1.43072906923546
"3020_3",-0.459997814728028
"3021_4",0.640620752665498
"3022_13",-0.212603742349691
"3023_15",-0.924715912469105
"3024_17",-0.0570187340466663
"3025_19",0.20022705929375
"3026_56",-0.0326518150505815
"3027_3",0.17489594975055
"3028_13",-0.149858527944924
"3029_15",0.259134884623046
"3030_17",-0.388746468236654
"3031_19",0.452067780410088
"3032_56",-0.293457465015899
"3033_3",1.27570770634986
"3034_4",1.50770194727024
"3035_13",1.08364925159954
"3036_15",1.58423278764339
"3037_17",0.117608676430226
"3038_19",0.756633792139889
"3039_56",1.49059418727021
"3040_3",0.289611959979064
"3041_4",0.24217332027467
"3042_13",1.3556795557681
"3043_15",0.919265820403541
"3044_17",0.175966492701002
"3045_19",-0.598974216648379
"3046_56",0.346244834914307
"3047_19",-1.40334362494058
"3048_3",1.76428749684456
"3049_15",1.5185313906852
"3050_17",1.01667927588994
"3051_19",1.20923958430964
"3052_56",1.56554671182574
"3053_13",1.31478841296628
"3054_15",0.453558505000545
"3055_17",0.212395382130335
"3056_19",-0.577208830201595
"3057_56",0.994943459530225
"3058_4",0.790554222024646
"3059_15",1.15862181693539
"3060_17",1.00479139287455
"3061_4",1.16576600309824
"3062_15",0.230734662053143
"3063_19",0.916687113645539
"3064_3",-1.19316447630934
"3065_4",-0.512554765092631
"3066_15",1.59030520124364
"3067_17",0.175966492701002
"3068_19",0.627253710364093
"3069_56",1.3547269748571
"3070_3",0.264429231041068
"3071_4",-0.105586772413042
"3072_13",-0.723721250148125
"3073_15",0.29711125245827
"3074_17",-0.780998595841456
"3075_19",-1.46443892894512
"3076_56",0.256001012854615
"3077_3",0.474369456055481
"3078_4",0.549067354688168
"3079_13",-0.559754182679363
"3080_15",-0.664870530967017
"3081_17",-1.02097643764461
"3082_19",1.67852057891921
"3083_3",-0.372441601308585
"3084_4",1.79333476086212
"3085_15",0.571425036795284
"3086_17",-0.0402418982192166
"3087_19",-0.0644909544957585
"3088_56",0.705818695267883
"3089_3",-0.838590358609305
"3090_4",-2.16114487275925
"3091_13",-1.44069162051902
"3092_15",-1.71780475160792
"3093_17",-0.788835230378175
"3094_3",-1.68945580436666
"3095_4",-0.550397389062748
"3096_13",0.576818478082316
"3097_15",-0.466629038421714
"3098_17",-0.546018634276377
"3099_19",-1.18678386199618
"3100_56",-1.24555540435639
"3101_3",0.988657971116141
"3102_4",0.290265610353156
"3103_13",0.685974566563378
"3104_15",0.519280195762545
"3105_17",-0.106755609664272
"3106_19",-0.844931162919807
"3107_56",1.06786136710313
"3108_3",0.102193537070201
"3109_4",0.844198255688096
"3110_13",-0.375302387006559
"3111_17",1.47213477166123
"3112_19",-0.756133228686935
"3113_3",0.621200859013042
"3114_4",1.06594488836674
"3115_13",1.29779244033824
"3116_15",0.383902141401143
"3117_17",0.331548592834906
"3118_19",0.228087390506741
"3119_56",1.01193934121577
"3120_3",-0.23529868449724
"3121_4",-0.801397775980637
"3122_13",-0.253589691751031
"3123_15",-0.924715912469105
"3124_17",-0.948151209211265
"3125_19",0.504176186854373
"3126_3",2.15997560605362
"3127_17",1.01279808558531
"3128_19",0.606014707412868
"3129_3",0.608993796044701
"3130_4",1.71949142856362
"3131_13",1.91946175677563
"3132_15",2.04770871768767
"3133_17",1.09070945919046
"3134_56",1.42040461729967
"3135_3",0.884528135461488
"3136_4",1.31606762970929
"3137_13",1.88065241997802
"3138_15",-0.0550181995347751
"3139_17",-0.324998118277462
"3140_19",-0.635930213631615
"3141_56",1.25979428850271
"3142_3",-0.653077413371349
"3143_4",0.404082807069264
"3144_13",-0.212603742349691
"3145_15",-0.85287750550221
"3146_17",0.175966492701002
"3147_56",0.618860701771371
"3148_3",0.696434820381907
"3149_4",1.16897843270673
"3150_13",1.94349959955698
"3151_15",0.66741811140563
"3152_17",0.316335400476608
"3153_56",1.24116039958863
"3154_3",-1.03615159758139
"3155_4",-1.46116151650981
"3156_13",-0.561447489555599
"3157_15",-0.924715912469105
"3158_17",-1.71139528205373
"3159_19",-0.550561480547871
"3160_56",-0.953552409642191
"3161_3",-0.703658733367753
"3162_4",0.519812872183331
"3163_13",0.878040380556042
"3164_15",0.742665105052496
"3165_17",-0.397316370040526
"3166_19",0.610670948998743
"3167_56",1.66761896296189
"3168_3",0.762161765938504
"3169_4",0.866941255872047
"3170_13",0.9539220943563
"3171_15",0.459425832017457
"3172_17",1.75357633872495
"3173_19",-0.505086326680638
"3174_56",1.12434196985455
"3175_3",-1.48642557165758
"3176_4",-1.87789346065876
"3177_13",-0.799500645913272
"3178_15",-0.318710446362404
"3179_17",-1.53209313427471
"3180_19",-1.18473764524601
"3181_56",-0.616814268353477
"3182_3",0.590720924856993
"3183_4",0.721790075800524
"3184_13",0.00394267253803418
"3185_15",0.627357814666862
"3186_17",-0.16591236724813
"3187_56",0.390090291358983
"3188_3",0.339273909225697
"3189_13",1.3556795557681
"3190_15",-0.924715912469105
"3191_17",0.823935087065891
"3192_19",0.902056328687381
"3193_56",-0.00225093669875639
"3194_3",0.424715492252581
"3195_4",0.920889399584864
"3196_13",1.96202214883646
"3197_15",1.45632872133727
"3198_17",-0.533365486163285
"3199_19",2.81777894959538
"3200_3",0.864636746795839
"3201_4",0.802402574985004
"3202_13",0.770947639794873
"3203_15",-0.455221723155295
"3204_17",0.554483324905987
"3205_56",-0.60420994495654
"3206_3",0.345193445959223
"3207_3",0.497342675391533
"3208_4",0.523131698554348
"3209_4",0.586033772857115
"3210_13",0.838898694989668
"3211_13",0.507706224971055
"3212_15",-0.0657406447503207
"3213_15",-0.0657406447503207
"3214_17",0.887805875126443
"3215_17",0.566322449863917
"3216_19",0.663408303764132
"3217_19",0.352311675182843
"3218_56",0.00297947053144921
"3219_56",0.0957137776280522
"3220_3",0.875461843136512
"3221_4",0.600032867825872
"3222_13",0.648634396001059
"3223_15",-0.924715912469105
"3224_19",-0.862246433745526
"3225_3",-0.653077413371349
"3226_4",1.48969399131566
"3227_13",1.2087482386462
"3228_15",1.50586856639898
"3229_17",1.25932880770171
"3230_19",1.69020404678861
"3231_56",0.785458600628648
"3232_3",0.652819680106432
"3233_4",-0.191840155925246
"3234_15",0.0185215854900658
"3235_17",0.0806425492005779
"3236_19",0.414372959902336
"3237_56",-0.871007056475312
"3238_3",1.75432130362612
"3239_4",0.604148213678976
"3240_13",0.158674652120359
"3241_15",-1.19433326101852
"3242_17",-0.547368275866376
"3243_19",0.304356322428156
"3244_3",2.32361654051281
"3245_4",0.0804843435667756
"3246_13",0.356206526088069
"3247_17",0.561855779297117
"3248_19",0.425809558312311
"3249_3",1.15255900182764
"3250_17",0.430550511402951
"3251_56",-0.70821085400098
"3252_3",-0.203768318500699
"3253_13",1.26189294861179
"3254_15",-0.295535608534956
"3255_17",-0.106745808400264
"3256_19",-1.40496707840679
"3257_56",-0.0500847555731573
"3258_3",0.0227210642883378
"3259_4",-0.278423398114696
"3260_13",0.572116577595025
"3261_15",1.17220068455365
"3262_19",0.781824109005687
"3263_56",-0.164136983010866
"3264_3",-0.653077413371349
"3265_4",0.501035269759065
"3266_13",-0.323055255799591
"3267_15",0.0907249564961477
"3268_17",-0.313517943690337
"3269_19",0.284105162488996
"3270_3",-0.665786240977567
"3271_4",-2.18585972663585
"3272_15",-0.455221723155295
"3273_17",-1.02097643764461
"3274_19",0.0622920651872114
"3275_56",-0.932536907571219
"3276_3",1.14075516935278
"3277_4",1.67150007314041
"3278_13",-0.723721250148125
"3279_15",-0.54165541341557
"3280_17",1.42011037001659
"3281_19",-0.67645749051229
"3282_56",0.324301489055606
"3283_3",-0.553415514293976
"3284_4",0.288705438613281
"3285_13",-0.592164484281623
"3286_15",0.456028190535806
"3287_17",-1.53209313427471
"3288_19",-1.57876589807119
"3289_56",-1.80853030229127
"3290_3",0.464273204854242
"3291_4",0.613605747664332
"3292_13",1.94349959955698
"3293_15",1.42142098988552
"3294_17",1.0407596237062
"3295_19",1.66423839429077
"3296_3",0.366622866436811
"3297_4",0.877243871895158
"3298_13",0.512836273852152
"3299_15",0.635122288748132
"3300_19",0.052080845583324
"3301_56",-0.0564817985149918
"3302_3",1.49974490178665
"3303_4",1.44163169295472
"3304_13",0.721107748669621
"3305_15",0.1413604703661
"3306_17",0.00793306638481183
"3307_19",1.00299086205493
"3308_56",0.487518397403935
"3309_4",-0.0537722874959012
"3310_13",-0.0177877329683535
"3311_15",0.29711125245827
"3312_17",-0.630393761646054
"3313_19",1.29604633380611
"3314_3",-0.388583716431742
"3315_4",0.3538740076458
"3316_13",0.377057578632891
"3317_15",-0.160705007033273
"3318_17",0.887593295538224
"3319_19",1.53504604281241
"3320_56",0.333672474806538
"3321_3",0.260659666713219
"3322_4",1.53030432730374
"3323_17",0.229857517572395
"3324_19",0.411960035917253
"3325_56",0.897927167643731
"3326_3",-0.742020076920638
"3327_4",-0.40317503675655
"3328_15",-0.924715912469105
"3329_17",-0.630393761646054
"3330_19",-1.18678386199618
"3331_56",-0.379073985198983
"3332_3",0.231666555567168
"3333_3",0.0862171052477963
"3334_13",0.127173406287674
"3335_15",0.78476425945918
"3336_17",-0.388746468236654
"3337_19",-0.149434876185519
"3338_56",0.487516674638698
"3339_56",0.324943379790793
"3340_3",1.40675404707313
"3341_13",2.19974400824803
"3342_15",0.969011456612721
"3343_17",0.991004583042908
"3344_19",1.80630888842118
"3345_56",0.618517868341256
"3346_3",0.844049716398635
"3347_13",1.15628427194659
"3348_15",0.77557658318334
"3349_17",1.23134453512223
"3350_56",0.821723873791314
"3351_4",0.398962807449718
"3352_13",0.189695770825185
"3353_15",-0.924715912469105
"3354_17",0.0277701595451865
"3355_56",0.795917438129482
"3356_3",1.25880788483104
"3357_4",0.0339877166702161
"3358_15",-0.538205802762287
"3359_17",-1.02097643764461
"3360_19",1.21344671814047
"3361_56",1.04430115937152
"3362_3",-0.653077413371349
"3363_4",0.353286770980118
"3364_15",-0.924715912469105
"3365_19",-2.01244298775375
"3366_56",-0.422448819204929
"3367_3",0.892118951126378
"3368_13",0.878040380556042
"3369_15",1.5895179042364
"3370_17",0.370482535210024
"3371_19",0.926816280964655
"3372_56",0.532101890793899
"3373_3",-0.653077413371349
"3374_3",0.995959367638353
"3375_4",0.780196037097031
"3376_13",0.022607718877503
"3377_15",0.436741576985098
"3378_56",-0.253907223201118
"3379_3",1.00518428696898
"3380_4",1.25926690395366
"3381_13",1.29123996123152
"3382_15",0.774555767417337
"3383_17",0.391961129020476
"3384_56",1.29585281142609
"3385_3",-0.522439892805634
"3386_4",0.145807716856059
"3387_13",0.527188792235914
"3388_15",-0.0474894512118207
"3389_17",-0.533365486163285
"3390_19",-0.756133228686935
"3391_56",0.441495640418952
"3392_3",-0.0901696473288616
"3393_4",0.314253059881222
"3394_13",0.507706224971055
"3395_15",-0.924715912469105
"3396_17",-0.419494292896404
"3397_19",0.407746672282877
"3398_56",-1.45460786773343
"3399_3",0.245259903155994
"3400_4",0.356913065871301
"3401_13",-0.844951017618464
"3402_15",0.880144879728085
"3403_17",0.5625640643922
"3404_19",0.602183890155099
"3405_56",1.19911248314078
"3406_3",0.965585120074391
"3407_4",1.25814157890945
"3408_13",2.39741113963225
"3409_15",0.880144879728085
"3410_17",0.95564575089754
"3411_19",1.30138075611307
"3412_56",1.33717372671846
"3413_3",0.738510282409039
"3414_4",0.604623268582593
"3415_13",0.0438982983000038
"3416_15",1.36042881144923
"3417_17",1.16081622601492
"3418_19",1.00008707101396
"3419_56",1.06773316945298
"3420_3",-0.463534826826323
"3421_4",0.756179638012584
"3422_13",0.463437375366368
"3423_15",-1.19433326101852
"3424_17",-0.406926340698687
"3425_19",0.766398649809622
"3426_56",-0.197034591032878
"3427_3",-0.923129920014961
"3428_4",-0.821382205786496
"3429_13",0.0549335609470141
"3430_15",-0.466629038421714
"3431_17",0.322751554977708
"3432_19",0.389120446072943
"3433_3",-1.10149925565859
"3434_4",-0.0931135193035008
"3435_13",0.127173406287674
"3436_15",-0.626886470123822
"3437_17",-0.643940034843869
"3438_19",-0.748626091624599
"3439_3",0.455026714940104
"3440_4",0.362487835320093
"3441_13",0.721107748669621
"3442_15",-0.626886470123822
"3443_17",-0.182915322540551
"3444_19",-0.170191183411538
"3445_56",-0.649296290949115
"3446_3",0.160025767902221
"3447_4",-0.786003876571775
"3448_13",-0.0687257641677878
"3449_15",0.0986519107552506
"3450_17",-0.191195264142279
"3451_19",-0.289979735563107
"3452_56",0.543257529737629
"3453_3",1.25306658298398
"3454_4",0.25280579245456
"3455_13",1.00444102871562
"3456_15",0.489285626479142
"3457_17",0.879271237123163
"3458_19",1.08155492737217
"3459_3",-0.383186145419066
"3460_4",0.514451132953018
"3461_8",0.94373742245803
"3462_9",-1.24834240432892
"3463_11",0.46919409994288
"3464_12",0.505107002095446
"3465_15",0.77914548119299
"3466_17",-0.121301740471671
"3467_19",1.09818118800874
"3468_56",-0.481803725665532
"3469_3",1.18712571844766
"3470_4",2.83114182979348
"3471_7",1.53243437202509
"3472_8",1.31614812657688
"3473_9",1.48406194585629
"3474_11",0.0416145184907818
"3475_12",1.74306615093031
"3476_15",1.34101414306663
"3477_17",0.433634988426361
"3478_19",0.945043520524572
"3479_56",-0.705592978185327
"3480_3",-1.48642557165758
"3481_4",1.1487526019705
"3482_7",-0.497577947769608
"3483_8",0.672982323511852
"3484_9",0.532655531742494
"3485_11",1.11048943304414
"3486_12",1.58249197736345
"3487_13",1.01757220715521
"3488_15",-0.0108609866273042
"3489_17",-0.385993925191634
"3490_19",0.223458210358296
"3491_56",0.552054091031323
"3492_3",1.8631660855018
"3493_4",1.87388656738389
"3494_7",1.11331272805112
"3495_8",0.737584751188447
"3496_9",1.32282952718956
"3497_11",0.712960474921406
"3498_12",1.61417106477614
"3499_13",-0.67072155992356
"3500_15",1.04374928404668
"3501_17",-0.349917465327089
"3502_19",0.257736083964224
"3503_56",0.147462139774675
"3504_3",0.0980609422394867
"3505_4",-0.253818545474013
"3506_7",-0.653027618578431
"3507_8",1.97915163952608
"3508_9",-1.11956031928835
"3509_11",-0.0855235572197167
"3510_12",0.490623720899771
"3511_13",-0.844951017618464
"3512_15",0.969011456612721
"3513_17",0.945671267735063
"3514_19",-1.5577832147568
"3515_56",0.0834007996946401
"3516_4",-2.33482653981571
"3517_8",-0.831890244315545
"3518_9",-1.47972668400916
"3519_11",-2.2915415125137
"3520_12",-2.28277511542883
"3521_13",-0.543596984207767
"3522_15",-0.833574551352505
